-3.040674345013480440e-01,-1.426063754372935977e-01
-2.734392690032910744e-01,3.474423359886323615e-02
-8.423540148991107146e-02,8.398517361274128457e-02
-1.556449751280243876e-01,-3.048420332997334725e-01
-2.280287608827102214e-02,-1.140514228964542749e-02
-1.555835023224855784e-01,-2.118199431924903398e-01
-1.740546107066565096e-01,2.782179350432725240e-01
-2.468704677497738642e-01,-1.958812880502846729e-02
-1.355505587702834636e-01,-3.126947198572850306e-01
-3.377923352390868605e-02,1.301881254156030954e-01
-2.302904958921337120e-01,-1.749201816299511270e-01
-2.911410678642379901e-01,4.709930091222962190e-02
-8.765990377028547165e-02,2.146913923325962092e-01
-2.511256411726890958e-01,-1.745408597787738436e-01
-1.564828784235070269e-01,1.039776563814018284e-01
-3.263890471854005021e-02,6.348781229988274821e-02
-3.212688558701295438e-01,-1.742612466214568390e-01
-4.226000762616229783e-02,7.393898590155145722e-02
-2.978026643522599382e-01,7.160189605831399073e-02
-2.949872908936708171e-01,-6.054915309520453315e-02
-1.663684997128360710e-01,-2.477743914565377625e-01
-2.971399064927827127e-01,-2.540288374854383080e-01
-2.178752869432458716e-01,2.350082397601066797e-01
-1.020103692102558406e-02,2.587296255316959975e-02
-3.186316918644209184e-01,2.442499490323393474e-01
-2.271639563369448056e-01,-1.580154965420767776e-01
-3.322906518460854164e-01,2.041712619571832699e-01
-2.351424419613395433e-01,7.973700262205857259e-02
-1.604331711180808917e-01,2.886697155659445069e-01
-1.371660546193847752e-01,1.062471951638742779e-01
-1.342016282664960404e-02,2.386550774662485053e-01
-4.833720099195833869e-02,-7.601155207596026198e-02
-9.846503191665401111e-02,5.072231837570170820e-02
-2.452309999617313663e-01,-2.433908147435007441e-01
-1.910550263290332340e-01,-6.684188237674412725e-02
-1.396408403287623945e-01,5.675921604672951037e-02
-9.496263293957557527e-02,6.364731726046292393e-02
-2.894478007651263285e-01,-1.690964900373863877e-01
-2.478124658679929093e-01,-1.524500309359852201e-01
-1.825090700040390979e-01,-1.428122835373426824e-01
-1.233248003088584788e-01,2.356772039377106331e-01
-2.950412625788855214e-01,-1.676436459048819549e-01
-1.384601139478828791e-01,1.008832780982910939e-02
-1.693712406213055133e-01,1.836200227457661927e-01
-7.677687707174626897e-02,2.557400776294917882e-02
-4.156933099727154468e-02,-2.470070420512594789e-01
-3.286937135701562540e-01,-1.126512909295449699e-01
-1.074452540124146566e-01,-1.579739119950561710e-01
-1.283347145102435305e-01,-6.336309328560319615e-03
-5.207683551021004970e-02,2.474219299126595162e-01
-2.322178221683097454e-01,-3.205686591741332414e-01
-2.852193434209540079e-01,1.247006618983199366e-01
-5.742856174108090794e-02,2.007165822244015296e-01
-2.575480070139500866e-01,1.789044444153605196e-01
-2.026290650355979661e-01,-7.974476120663179235e-02
-1.241102235187097474e-01,-1.026417869730874427e-01
-1.092326737615176430e-01,-2.375005990473743334e-01
-3.396485389436127988e-01,-1.345784305387897062e-01
-2.144845218564374323e-01,3.746372044491333778e-03
-2.334695093532355992e-02,-1.162468760663004919e-01
-4.071731994249000453e-02,2.188379826094052349e-01
-2.360426697036850929e-01,2.484195828888582369e-01
-9.298969701970068169e-02,-2.694215457249670154e-01
-1.335954719526177004e-01,2.267393673774210916e-01
-3.004722171815359388e-01,-2.182392633846421959e-01
-9.447891459025450911e-02,-1.403061216846238253e-02
-2.781055788420202513e-01,-1.417755434882817245e-01
-1.639019646843880851e-01,-2.055053506347479519e-01
-1.428227124153165495e-01,-1.306635380366984733e-01
-2.963670244732403147e-01,-7.170103539187082375e-02
-9.659708444140265027e-02,-5.641643912301249481e-02
-3.424148089492800584e-01,-3.193099611031009477e-01
-3.034196617221760484e-01,8.334116595465609900e-02
-2.952867592178924916e-01,-3.017670188335767611e-01
-2.090193461685775078e-01,8.009389777642983432e-02
-1.031395853631880133e-01,2.733569426411031067e-01
-1.607443550256955622e-01,1.057257198793147140e-01
-1.718417075260023075e-01,1.546191081944097989e-01
-1.705120037843423086e-01,1.914498069432476191e-01
-1.315205786328198234e-01,-1.628002489007973064e-01
-2.039765157888549507e-01,-1.837232070901096415e-01
-3.019655329964490154e-01,6.317516053064418935e-02
-1.371953296443298442e-01,-1.230604109088037912e-01
-1.066860869613016072e-01,1.181148802073333018e-02
-1.787880369185790852e-01,4.695949927574977895e-02
-1.472359196782107790e-02,1.034589919422345961e-01
-2.098922542890034326e-01,2.609445829343810530e-01
-2.777685030525514076e-01,1.973424190047110560e-01
-3.703604115337609803e-01,-9.217829434099647501e-02
-3.779329799860084993e-01,-2.949244920066336206e-01
-1.423974149656677401e-01,1.265731133860089619e-01
-1.808216011304063231e-01,-2.645765919283585288e-01
-1.390326791460864790e-02,1.134499413713825344e-01
-2.829997011578718746e-01,3.617491228117064028e-01
-3.063462143857228343e-02,2.323906537302858344e-01
-1.041153599673109859e-01,1.719939733219064959e-01
-3.086029903422447540e-01,-1.519602639043130810e-01
-1.207996516564923684e-01,-1.398409306725288404e-01
-2.006240983512770082e-01,-3.491756101880551522e-01
-1.834981562810455435e-01,-1.657989906455967222e-01
-3.231540215632238700e-01,-3.507922562308384284e-01
-3.393369124600127407e-01,-9.561032088711712840e-02
-2.955327027708941623e-01,2.464142993376202129e-01
-1.680423945334157398e-01,1.519329038404347576e-01
-3.644073999008330955e-01,1.763851554125488857e-02
-2.410994087240019290e-01,2.561266667202579672e-01
-2.207901087529084705e-01,-2.233793942320235204e-01
-1.441303385120994152e-01,-1.646148310983377716e-01
-2.866207156366608610e-01,-2.135981951286230474e-01
-7.602585620235401132e-02,-1.200834501411497668e-01
-2.873718794032739110e-01,3.116665849066490024e-01
-2.256486239913483571e-01,-5.550208164640841463e-02
-2.625663732935503147e-01,3.408859363504035400e-01
-3.879207094728848726e-01,-3.849198016064191430e-01
-1.871970114030082066e-01,6.295422552926129012e-02
-3.686429987166527922e-01,-2.986839937062086281e-01
-1.505763900288603976e-02,3.596060748637703308e-01
-3.802051961385650158e-01,-3.270394160000677508e-01
-3.176097350385189144e-01,-4.186022186982993887e-01
-2.038916981475504264e-01,1.358804226453208877e-02
-1.469171153693242249e-01,-2.369212761157110103e-01
-2.847780734775052225e-01,3.311247766305973617e-01
-2.290545100696832759e-01,4.253378687699843619e-02
-2.166627805881870816e-01,-2.545036557358802964e-01
-2.006689685403043322e-01,-2.485867224809023834e-01
-1.232026233082378214e-01,2.754176718762719189e-01
-2.759600244026500296e-02,-3.176281680327859847e-01
-3.128241298484483734e-01,-3.141085868806839376e-01
-2.410982553644532012e-01,-1.218664545157029620e-02
-7.559821786942218236e-02,3.104700552704404704e-01
-2.472428444418535987e-01,3.331229541098384428e-01
-2.146968314663782740e-01,-3.879009994224527635e-01
-8.743978068962364458e-02,-1.307721946905424926e-01
-2.661592237441735148e-02,-2.739234289401328293e-01
-1.795839197388898467e-01,-3.665629362549127634e-01
-3.512598566807028089e-01,-2.922281878049819981e-01
-3.192282346470149967e-01,-2.434921801187888563e-02
-1.969241520649007149e-01,-4.640291743376874500e-02
-3.674807272119271495e-01,3.221315212193902600e-01
-1.777028433813752917e-01,-3.663545143103423829e-01
-2.709158870760847160e-01,-8.492066339936961764e-03
-2.043868801945801505e-01,2.628360671699752071e-01
-2.744206080532716197e-01,-9.671119275733164322e-02
-3.689175772192466313e-02,7.484218701129230489e-02
-2.133693000654635907e-01,3.409255010655838913e-01
-3.832374438938488947e-01,-2.812026268398781226e-01
-2.779081171721085042e-01,-3.726968046913252397e-02
-6.237788419321591005e-02,-3.502976929373616266e-01
-2.549761812162048558e-01,-3.418609703915669873e-01
-2.749031761807235186e-01,-2.850552207954559769e-01
-2.756411084137078138e-01,2.806738904974740434e-01
-3.447910795909964743e-01,-3.516864414808744121e-01
-4.519070984268230146e-02,-3.389192722918377143e-01
-3.976772109170935432e-02,1.378024152896587529e-01
-1.391501507179421504e-01,2.383811616326512728e-01
-7.097800139285616317e-02,1.875180861706597368e-01
-1.661038007203085309e-01,1.974213789310947376e-01
-2.635124649642696104e-01,2.074127766815828666e-01
-1.117940095966639402e-01,3.786867419455557382e-01
-2.918257590867538998e-01,5.946143971672728651e-02
-2.214154929967270535e-01,7.544633663933136836e-02
-2.588378930062780192e-01,-2.957323452855075141e-01
-3.089514609564629755e-01,-3.094388583702644135e-01
-1.955066623619429456e-01,1.691548591442448568e-01
-1.644272165817959597e-01,3.149942213296907934e-01
-1.025940817540373362e-01,8.244292666732731811e-03
-2.513928825232164543e-01,-5.689439296417932168e-02
-1.594715458117824669e-01,-9.181992195977992099e-02
-2.227832593360172531e-01,1.990751330627818227e-01
-2.769586059854787022e-02,1.319345860371936019e-01
-1.904380766843377093e-01,-7.501892109561311694e-02
-9.347720431293576882e-02,-1.225835336938706915e-02
-2.359169247754215604e-01,2.627358553398873031e-01
-7.453870389599047408e-02,1.511718043169861525e-02
-4.908624951695932104e-02,1.100956287584315130e-01
-1.974061707798273058e-01,2.325486898659568091e-01
-2.727829743491070880e-01,1.043680636698029046e-01
-1.618524664457145212e-02,4.477861593946181468e-02
-1.834289142415758689e-01,2.654853869023492408e-01
-2.770487767103468335e-01,-2.386155308040658896e-01
-4.751077211698523373e-02,-9.339581660559778675e-02
-1.204031818795849307e-01,-2.323911493377229520e-01
-1.822329611368220803e-01,4.986344360658009206e-02
-2.021422184112115494e-01,-1.791253281982468082e-01
-1.248829502071351349e-01,-8.796471028740810013e-04
-1.278972693663026350e-01,-2.211093791560760358e-01
-3.320592418971349824e-01,-1.539952429257777922e-01
-2.697904368827812038e-01,-6.478470854819958803e-03
-3.130391839171177693e-01,-1.087626636842337286e-03
-1.429386437663488219e-01,1.580188318831974581e-01
-9.011427388600351529e-02,-2.264199446556937334e-01
-2.823195091138240298e-01,-4.107194161406414051e-02
-2.221844603623196190e-01,1.067113294414866881e-01
-2.031628954373455864e-01,-1.391420491499036904e-01
-5.002780868087406720e-03,-1.150610723039687672e-01
-2.153485904783626337e-01,-8.953462879236823158e-02
-6.822698956866510289e-02,-2.261829858217357381e-01
-6.313169804518241335e-02,-2.472484452812442612e-01
-2.426242513490551589e-01,5.949841909613850371e-02
-2.846642718239837944e-01,2.131050829245441369e-02
-2.329014558277969493e-01,2.537079227577136997e-01
-1.179327204930950002e-01,-2.186915399296766593e-01
-2.702641941397315728e-01,-6.502484682617717948e-02
-7.777268882476315315e-02,-1.424580619943017767e-01
-7.549471264377470570e-02,8.133870679990347352e-02
-2.025616359531385025e-01,1.209209829440939798e-01
-1.039846739344905610e-02,-1.036596608595618911e-02
-3.208166934791785718e-01,2.143999609478468293e-02
-2.908226838404150416e-01,-1.467813858152025586e-01
-5.008050149726268191e-02,9.025598610084055451e-02
-2.402680345269099516e-01,-2.432288834561657787e-01
-2.809121497978455673e-01,2.979706752106954792e-01
-2.266234223722314034e-01,-4.587257840781699264e-02
-3.249776544493733210e-01,-1.614458998187497663e-01
-1.421623092890320628e-01,2.735227770808219550e-01
-2.595917545805817572e-02,-5.393569990869104269e-02
-2.112546889272877704e-01,-1.864550633200468266e-01
-6.615515416254168224e-02,-1.295181275650250478e-02
-1.967243886365829461e-02,3.651710963305639795e-02
-8.831011893406093272e-02,-2.376514204226126692e-01
-2.459817911770074972e-01,2.721706235424058984e-01
-2.143009286315047113e-01,-1.317103929670812301e-01
-3.272631161615131568e-01,-2.595187139501511919e-01
-6.038960916765977877e-02,1.014192751736914255e-01
-1.431317962608577021e-01,1.394640969041376077e-01
-2.924535870376629085e-02,-1.851244211472910794e-01
-1.786653221778710943e-01,-2.074202778956545645e-01
-2.820071676763779567e-01,9.850960392112736996e-02
-2.069771692255123752e-01,-2.557243910107637186e-01
-2.613448928740459420e-01,-3.047098725246003004e-02
-3.239423538153845400e-02,9.299703915736458326e-02
-1.078350902356542823e-01,-1.020872105603714136e-01
-1.435673335557227648e-01,-2.230465077437825405e-01
-2.681416256283040700e-01,3.002514885183076299e-01
-2.045792581817256484e-01,2.638340533941557209e-01
-3.035386910603957711e-01,1.589995824384373979e-01
-5.921505944377280367e-02,-2.098389563865862284e-01
-1.676441481152190494e-01,3.969462187316343676e-02
-2.203298489989081177e-01,5.910759084744007796e-02
-7.917586725810016324e-02,-2.473108378755060344e-01
-2.942009033587580924e-01,1.815062971995471952e-01
-2.507558283564396140e-01,-2.639375305156638762e-01
-4.313915899098819118e-02,-1.371360172744877648e-01
-2.219894201534838851e-01,-2.276764158695899209e-01
-1.842490950078979339e-01,3.146579636183312045e-01
-1.605468317598288397e-01,-1.924970732607942103e-01
-1.013861446542349415e-01,1.100792228145506535e-01
-9.294847901919299493e-02,-4.351120944338525420e-02
-2.965825576874330793e-01,-2.892170120312183013e-01
-3.183978921024279707e-01,-5.684340186148614110e-02
-5.729611389502855395e-02,5.279394415898109455e-02
-2.802034400392776625e-01,2.634659812584372318e-01
-2.364433591922518174e-01,2.073234531301295681e-03
-1.833498992581575615e-01,3.486852227203961485e-01
-3.116315399521519813e-01,1.462070205865789174e-01
-4.566383794552369979e-02,8.254652199890986919e-02
-9.522446589781151383e-02,-1.174676682651780574e-01
-1.977696224844273931e-01,-1.605919463234585856e-02
-3.189962497260741547e-01,7.253966678019125149e-04
-1.240249796030307161e-02,5.756503204725028910e-02
-3.488785685955225757e-01,2.237309031613223531e-01
-2.829729157933253414e-01,7.989338752065552884e-02
-2.459779454164854051e-01,-1.868776593444606005e-01
-2.928607004580262574e-01,-2.710245038581725052e-01
-8.384800419749414979e-02,2.650515830304612241e-01
-3.692218844479246143e-02,1.424655543114624057e-01
-2.239010626747435506e-01,2.510261967435251877e-03
-3.597789236346554675e-01,1.452292571253848696e-01
-2.839953859510679357e-01,-6.858237748725780694e-03
-1.045515720048405817e-01,-1.429870054767124476e-01
-2.102779955197294215e-01,3.332376200966570834e-01
-1.345315313029478987e-01,7.452909842946521535e-02
-3.375496347449225554e-01,2.247480705569300519e-01
-1.518915561215820609e-01,2.115662225155011678e-01
-1.732040112913570962e-01,5.788324313364750368e-02
-1.344168963741582123e-01,7.629490585013193327e-02
-3.735795924595772255e-01,-1.488386322202571721e-01
-3.274498139896440257e-02,-3.330776201641515999e-01
-2.323789295372649111e-01,3.481263626115511101e-01
-3.780140095030715686e-01,-2.637852577038128365e-01
-1.685563765625470445e-01,-9.054786593951981433e-02
-3.318155493977812398e-01,2.336924515856184104e-01
-1.608416804624748786e-01,-2.583112259120331489e-01
-3.530521582296292094e-01,-9.031465807608897445e-02
-6.744875953725594508e-02,8.701365290926718621e-02
-3.475590644900556359e-01,-5.992433517367511814e-02
-1.037868466336391154e-01,-1.286531869838265230e-01
-2.646481146201164480e-01,-7.479232827462097000e-02
-5.648465107088131848e-02,9.476144150572005098e-02
-3.363309593127687958e-01,-2.519731476458066805e-02
-2.427402607849689919e-01,5.224333509678355525e-02
-2.488600014755096013e-01,-1.887792104030242279e-01
-1.007108298229099919e-01,6.166517615757972220e-02
-8.720207501849171206e-02,1.201330212469884640e-01
-1.984944021032418460e-01,2.896066212136959583e-01
-1.846403310615367110e-01,-1.172170649405147730e-01
-9.153085248179818056e-02,1.782519283553059830e-01
-2.898695919933372278e-01,-1.508056489252307397e-01
-1.421013647402289415e-01,2.461526642976485935e-01
-2.233126741320962672e-01,3.736784608116575646e-01
-7.582520814322001035e-02,-2.826702380984063567e-01
-3.408745493668609017e-01,-6.404173035415153259e-02
-1.022145333963660474e-01,-2.925315991435691876e-01
-2.995781587074732855e-01,-2.074158456535004913e-01
-1.666623136561648511e-01,2.130564150327315942e-02
-3.221683281648206332e-02,-2.574698429768411123e-01
-1.264367558333122366e-01,3.338718099923056459e-01
-2.966082599221573912e-01,-1.215931049423014526e-01
-2.985784500644504402e-01,-3.699306910433360907e-01
-3.731356159992849086e-01,1.613160708476012450e-01
-2.891135838207358755e-01,3.685382167202391201e-01
-3.027301458352404384e-01,3.626506515656133245e-01
-3.075458794795594974e-02,3.283010840901778860e-01
-2.424910315855614562e-01,3.271299287265757444e-02
-2.382560490174207568e-01,-2.954581944622676204e-01
-4.092092716396239505e-01,2.488693437906730199e-01
-1.580364088879111228e-01,2.534435517573057142e-02
-2.474467913821212783e-01,3.116157888471738358e-01
-5.478199663051439711e-02,-2.936820731719788080e-01
-4.029224714966421206e-01,-1.233666862353577642e-01
-4.140948087154745494e-01,-2.482652370396973562e-01
-1.778471070340343629e-01,3.249599046745345610e-01
-4.343205044827214700e-01,-3.014623276751002019e-03
-1.723179715870704343e-01,3.397206123689744950e-01
-1.525190131059091410e-02,3.083068978449954867e-01
